Price,Open,High,Low,Close,Volume
2004-08-18,0.6355043385385011,0.6355043385385011,0.6270305514335632,0.6270305514335632,3666514
2004-08-19,0.631267910672048,0.6439771942714071,0.6227941235671102,0.6270305514335632,21581451
2004-08-20,0.6312678456306458,0.6312678456306458,0.6227940593987873,0.6312678456306458,18744783
2004-08-23,0.6355043905864696,0.6355043905864696,0.6058474755617359,0.6185576915740967,11661251
2004-08-24,0.6185575446167594,0.6185575446167594,0.6016109044171758,0.6100837588310242,17725102
2004-08-25,0.6143203661921978,0.6143203661921978,0.5889008641242981,0.5889008641242981,26132051
2004-08-26,0.6016108923046213,0.6058473194262513,0.5719539849228952,0.5761904120445251,45647020
2004-08-27,0.5846634176324766,0.5973736324683471,0.5804269350246042,0.5931372046470642,53674300
2004-08-30,0.593137292573588,0.6016110808443279,0.5889008641242981,0.5889008641242981,11531079
2004-08-31,0.5973736654445606,0.6227941513061523,0.5889008093342764,0.6227941513061523,12420588
2004-09-01,0.6227941200108656,0.6227941200108656,0.6100838503254622,0.6143202781677246,11238192
2004-09-02,0.6185576373820135,0.6185576373820135,0.6100838503254622,0.6143202781677246,16537281
2004-09-03,0.6185575722643801,0.6185575722643801,0.6058473587036133,0.6058473587036133,10142576
2004-09-06,0.6100839037751535,0.6227941745741088,0.6058474755617359,0.6185576915740967,13217893
2004-09-07,0.6227939482144417,0.6397405862808228,0.6227939482144417,0.6397405862808228,43716133
2004-09-08,0.6355042730606071,0.6355042730606071,0.6227940593987873,0.6312678456306458,9280186
2004-09-09,0.6227941745741088,0.6270306027875264,0.6185576915740967,0.6185576915740967,3753295
2004-09-10,0.6185576409140671,0.6270305514335632,0.6143202816755823,0.6270305514335632,3373627
2004-09-13,0.6143203661921978,0.6143203661921978,0.5846635043028482,0.5889008641242981,40244877
2004-09-14,0.5931371186314406,0.6185575446167594,0.5931371186314406,0.6100837588310242,19585478
2004-09-15,0.6270303748880945,0.648214370999898,0.6227939482144417,0.6397405862808228,78537173
2004-09-16,0.6439771640876186,0.6651612199576218,0.6355043087518429,0.6609247922897339,68362053
2004-09-17,0.6651611648895893,0.6651611648895893,0.6524508967796206,0.6566873788833618,20062776
2004-09-20,0.6566874613919793,0.6609248206134459,0.6397407638356072,0.6524509787559509,13103992
2004-09-21,0.6609247881056706,0.6736340710288765,0.6482145190238953,0.6482145190238953,22470960
2004-09-22,0.6482145190238953,0.6524509466649638,0.6439771600108444,0.6482145190238953,8249657
2004-09-23,0.6439771107733931,0.6609247375724311,0.6439771107733931,0.6566873788833618,8743226
2004-09-24,0.6566874344068,0.6566874344068,0.6397407375468165,0.643977165222168,23772681
2004-09-27,0.643977165222168,0.6482145242695093,0.6397407375468165,0.643977165222168,7067260
2004-09-28,0.643977165222168,0.643977165222168,0.6355043098714649,0.643977165222168,11520231
2004-09-29,0.643977165222168,0.643977165222168,0.643977165222168,0.643977165222168,0
2004-09-30,0.643977165222168,0.6482145242695093,0.6355043098714649,0.643977165222168,17801036
2004-10-01,0.643977165222168,0.643977165222168,0.643977165222168,0.643977165222168,0
2004-10-04,0.643977079717895,0.673633987038217,0.643977079717895,0.6651611328125,33660338
2004-10-05,0.6693976544359435,0.7287114774509583,0.6693976544359435,0.7075283527374268,122007282
2004-10-06,0.7117648743711958,0.7329480018800019,0.7117648743711958,0.7244751453399658,103920247
2004-10-07,0.7287114858627319,0.7456581282743073,0.7202376989709401,0.7287114858627319,53668876
2004-10-08,0.7371853615221404,0.7456582180621766,0.7032910864590394,0.7244751453399658,47125016
2004-10-11,0.7244749774748359,0.7753149538380866,0.7244749774748359,0.7583683133125305,109109070
2004-10-12,0.7626047410203339,0.775314954264467,0.754131831652266,0.7710785269737244,70363449
2004-10-13,0.7710785211288501,0.7710785211288501,0.7371851855294319,0.7456580400466919,30319254
2004-10-14,0.7456580400466919,0.7583683079810621,0.7329478268989038,0.7456580400466919,21055338
2004-10-15,0.7414215870422353,0.7668420672416687,0.737185159930715,0.7668420672416687,15474209
2004-10-18,0.7668420462420237,0.7922615943734878,0.7668420462420237,0.7795513272285461,36974303
2004-10-19,0.7795514741041192,0.7922617436438073,0.7583684037636316,0.7753150463104248,11916171
2004-10-20,0.7710784253676515,0.7753148521001543,0.7329477358732034,0.7414215207099915,20258034
2004-10-21,0.7414217005144156,0.7414217005144156,0.7244750581028402,0.7287114858627319,24488628
2004-10-22,0.7287114858627319,0.7287114858627319,0.7287114858627319,0.7287114858627319,0
2004-10-25,0.7287114774509583,0.7287114774509583,0.7075283527374268,0.7075283527374268,21218054
2004-10-26,0.70329099365444,0.711764780448416,0.6990545659434508,0.7075283527374268,21776709
2004-10-27,0.7329478537669752,0.7583683357809862,0.7329478537669752,0.7541318535804749,52166473
2004-10-28,0.7668421316580828,0.8134456827017833,0.7668421316580828,0.7880252003669739,117366429
2004-10-29,0.7710784732375312,0.7922615943734878,0.7668420462420237,0.7795513272285461,24879144
2004-11-01,0.7710784732375312,0.7795513272285461,0.7668420462420237,0.7795513272285461,5000778
2004-11-02,0.7795513084967999,0.8134455725485182,0.775314881603089,0.8092082142829895,40413016
2004-11-03,0.7964990735054016,0.8049719287810643,0.783788804433339,0.7964990735054016,23642509
2004-11-04,0.7964989100846733,0.7964989100846733,0.749894380569458,0.749894380569458,37928898
2004-11-05,0.7668420719493407,0.7753149262243965,0.7541318043783051,0.7626047134399414,24146926
2004-11-08,0.7626047134399414,0.7668420719493407,0.7541318043783051,0.7626047134399414,13521628
2004-11-09,0.7710785269737244,0.7880251675086001,0.7668420996829818,0.7710785269737244,26311037
2004-11-10,0.7837888332698294,0.7837888332698294,0.7710786185167304,0.7753150463104248,11547351
2004-11-11,0.7753149262243965,0.7753149262243965,0.7626047134399414,0.7626047134399414,12518218
2004-11-12,0.7837888598442078,0.7922617705054599,0.7710786446601687,0.7837888598442078,35417661
2004-11-15,0.7837887728995845,0.8092083238624499,0.7837887728995845,0.7880252003669739,64890797
2004-11-16,0.7837888095857262,0.7922617197036743,0.7753150228823779,0.7922617197036743,34495609
2004-11-17,0.7880251835455386,0.8727594836759807,0.7880251835455386,0.8558127880096436,155555672
2004-11-18,0.8558128463354046,0.8897061851914098,0.7922617197036743,0.7922617197036743,171301074
2004-11-19,0.7964991119142283,0.8346288800239563,0.7922617527000813,0.8346288800239563,68801384
2004-11-22,0.8346288555234892,0.8897061961289613,0.8261560000879681,0.8642857670783997,65877935
2004-11-23,0.8642856910078527,0.9320732949588333,0.8642856910078527,0.9151256680488586,53055982
2004-11-24,0.9235994098570587,0.9235994098570587,0.8727594352520078,0.8897060751914978,34007463
2004-11-25,0.8812322895358166,0.9066527699175686,0.8642856495963265,0.8897060751914978,31528770
2004-11-26,0.8727594467057431,0.9405461169264691,0.8727594467057431,0.9235994219779968,53413956
2004-11-29,0.9320733360157177,1.008333743229087,0.9320733360157177,0.9829133152961731,63220255
2004-11-30,0.9744396194277537,1.025280477160381,0.9744396194277537,0.9998600482940674,22129258
2004-12-01,0.9998599887187053,0.9998599887187053,0.9659665969246003,0.9744395613670349,24374727
2004-12-02,1.008333778735175,1.033753330977806,0.9913871914270703,1.025280475616455,39393335
2004-12-03,1.042227169351807,1.0761205630120612,0.9913871884346008,0.9913871884346008,31290121
2004-12-06,0.9998600482940674,1.016806745200867,0.9913871929199577,0.9998600482940674,5006202
2004-12-07,0.9998599732011311,0.9998599732011311,0.923599459341847,0.9405461549758911,57134709
2004-12-08,0.9405461496486118,0.9405461496486118,0.9151256680488586,0.9151256680488586,24705581
2004-12-09,0.932073262531466,0.9405461169264691,0.9151256362111091,0.9235994219779968,21369921
2004-12-10,0.9320733002381221,0.9744395462439792,0.923599459341847,0.9405461549758911,25991031
2004-12-13,0.965966522693634,0.9744394864849526,0.9490199376720332,0.965966522693634,17171870
2004-12-14,0.9659665819330429,0.9659665819330429,0.9320733002381221,0.9405461549758911,57340814
2004-12-15,0.9405461695729298,0.9829132928216527,0.9405461695729298,0.9744395613670349,43455789
2004-12-16,0.9913870576649991,0.9913870576649991,0.9574927918901911,0.965966522693634,6806916
2004-12-17,0.9659665819330429,0.9659665819330429,0.9405461549758911,0.9405461549758911,9442901
2004-12-20,0.9405463027157144,0.9490201449430499,0.8897062626142767,0.8981791734695435,43846306
2004-12-21,0.9151256732321555,0.9574928506099352,0.9151256732321555,0.9405461549758911,46455172
2004-12-22,0.9405462324312619,0.9490200740253704,0.8558128568562903,0.8642857670783997,92677119
2004-12-23,0.8473389733015898,0.8473389733015898,0.7922616389847188,0.8219185471534729,139511959
2004-12-24,0.8219185747237949,0.8431025743484497,0.8219185747237949,0.8431025743484497,22644523
2004-12-27,0.8431025743484497,0.8431025743484497,0.8431025743484497,0.8431025743484497,0
2004-12-28,0.8431026628193536,0.8431026628193536,0.8092083913510145,0.8261560201644897,34934940
2004-12-29,0.826156050378436,0.826156050378436,0.7837888669326456,0.8049719929695129,45337861
2004-12-30,0.800735468927671,0.8049718963950605,0.7837887728995845,0.7880252003669739,38183819
2004-12-31,0.7880252877815384,0.8007355577521684,0.7837888598442078,0.7837888598442078,42126949
2005-01-03,0.7964991298148378,0.8049719856894989,0.7837888598442078,0.7837888598442078,46194827
2005-01-04,0.7922616290411767,0.8134456276893616,0.788025147073711,0.8134456276893616,89439087
2005-01-05,0.8049719287810643,0.8049719287810643,0.7880252320711704,0.7964990735054016,52605804
2005-01-06,0.7964990735054016,0.800735501143233,0.7880252320711704,0.7964990735054016,44572015
2005-01-07,0.7964990735054016,0.8049719287810643,0.7880252320711704,0.7964990735054016,40608274
2005-01-10,0.804971932679039,0.8431026305066956,0.804971932679039,0.817682147026062,39116719
2005-01-11,0.83039247835408,0.83039247835408,0.8007355649938689,0.8049719929695129,45023278
2005-01-12,0.8134457802928566,0.8134457802928566,0.8007355649938689,0.8049719929695129,26359852
2005-01-13,0.8049719340727028,0.8092083617383832,0.7837888095857262,0.7922617197036743,22275702
2005-01-14,0.7880252949082897,0.8134457802928566,0.7880252949082897,0.8049719929695129,32103696
2005-01-17,0.8049719929695129,0.8049719929695129,0.796499137018225,0.8049719929695129,20019385
2005-01-18,0.8092083564188957,0.8092083564188957,0.7880252320711704,0.7964990735054016,21478398
2005-01-19,0.8007355064070225,0.8092083617383832,0.7753150228823779,0.7922617197036743,18023413
2005-01-20,0.7795513485762294,0.7795513485762294,0.7498944412652757,0.7668420672416687,44339875
2005-01-21,0.7626046726891144,0.7626046726891144,0.7244749129585563,0.7329477667808533,33991192
2005-01-24,0.7287114263530483,0.7541318535804749,0.7244749989391213,0.7541318535804749,42333055
2005-01-25,0.7541318043783051,0.7626047134399414,0.7287113788093951,0.7626047134399414,24304217
2005-01-26,0.7753148587113794,0.7753148587113794,0.7456579538008306,0.749894380569458,15121660
2005-01-27,0.7583683357809862,0.7668421219807724,0.7541318535804749,0.7541318535804749,25486614
2005-01-28,0.7541317997486617,0.7668420672416687,0.7498944412652757,0.7668420672416687,26603925
2005-01-31,0.7626047410203339,0.7710785269737244,0.754131831652266,0.7710785269737244,19108181
2005-02-01,0.7710785952166976,0.7964990787413422,0.7710785952166976,0.7922617197036743,27047595
2005-02-02,0.8049718520587772,0.8219185471534729,0.7964989975906668,0.8219185471534729,58029642
2005-02-03,0.8176820548702461,0.8346287497522467,0.8049718419557115,0.8134456276893616,12099497
2005-02-04,0.8134456390260808,0.8812323099256405,0.8134456390260808,0.8473389744758606,83657276
2005-02-07,0.8642857024840139,0.8642857024840139,0.8388652205467224,0.8388652205467224,18728512
2005-02-08,0.8388652714763639,0.8431026305066956,0.804971932679039,0.817682147026062,32423703
2005-02-14,0.8261559069043355,0.8473389744758606,0.8219185482925152,0.8473389744758606,36128184
2005-02-15,0.847339001560544,0.847339001560544,0.817682092402725,0.8303923606872559,23365893
2005-02-16,0.8346287602275313,0.8388651874615866,0.8134456378987804,0.8219185471534729,10154238
2005-02-17,0.8303923606872559,0.843102574185203,0.8219185745646499,0.8303923606872559,12467787
2005-02-18,0.8303924521818357,0.8346288800239563,0.8219186651255681,0.8346288800239563,6145208
2005-02-21,0.8388652597731243,0.915125722992521,0.8388652597731243,0.9066528677940369,226282519
2005-02-22,0.9066527699175686,0.9066527699175686,0.8812322895358166,0.8897060751914978,30820416
2005-02-23,0.8981790165985534,0.8981790165985534,0.8558127713373134,0.8812323212623596,51298659
2005-02-24,0.8981790111744301,0.8981790111744301,0.8727594614028931,0.8727594614028931,14318932
2005-02-25,0.8897062626142767,0.8981791734695435,0.8812324751735334,0.8981791734695435,15306070
2005-02-28,0.8981791063510707,0.9066528931585909,0.8431026423310095,0.8642857670783997,29169400
2005-03-01,0.8727594614028931,0.8727594614028931,0.8558127661690409,0.8727594614028931,5423837
2005-03-02,0.8727594836759807,0.8727594836759807,0.8558127880096436,0.8558127880096436,6445146
2005-03-03,0.8558128568562903,0.8642857670783997,0.8473390700487701,0.8642857670783997,10290647
2005-03-04,0.8727594666735071,0.9066528025593119,0.8727594666735071,0.8812323212623596,28502268
2005-03-07,0.8981791734695435,0.9066529609102866,0.8897062626142767,0.8981791734695435,22069596
2005-03-08,0.8981791734695435,0.9235996044197043,0.8981791734695435,0.8981791734695435,21581451
2005-03-09,0.8981790165985534,0.8981790165985534,0.8812323212623596,0.8812323212623596,8124909
2005-03-10,0.8812323846680513,0.915125722992521,0.872759529469567,0.9066528677940369,21451279
2005-03-11,0.8981791734695435,0.8981791734695435,0.8727596191048589,0.8981791734695435,16076255
2005-03-14,0.8812323212623596,0.8897061072231182,0.8812323212623596,0.8812323212623596,5836049
2005-03-15,0.8812324093214411,0.8812324093214411,0.8558128568562903,0.8642857670783997,13429422
2005-03-16,0.8558127880096436,0.8727594836759807,0.8431025745068476,0.8558127880096436,13505356
2005-03-17,0.8473389802594558,0.8812323159405778,0.8431025529906133,0.8727594614028931,34360013
2005-03-18,0.8812322895358166,0.8981789842618874,0.8642856495963265,0.8897060751914978,26533415
2005-03-21,0.8981790323846952,0.9659665819330429,0.8727594820128821,0.9405461549758911,86835645
2005-03-22,0.9320733547210693,0.9405462099541064,0.9151257267244548,0.9320733547210693,21049969
2005-03-23,0.9151256732321555,0.9490199958721661,0.9151256732321555,0.9405461549758911,26245951
2005-03-24,0.940546191078717,1.008333743229087,0.940546191078717,0.9829133152961731,79735841
2005-03-29,0.9744395836478016,0.9913871565177163,0.9744395836478016,0.9829133152961731,30481969
2005-03-30,0.9659665969246003,0.9829132928216527,0.9574928654699824,0.9744395613670349,27551469
2005-03-31,0.9744395842691335,0.9829133159229081,0.9574928879737854,0.9574928879737854,30555191
2005-04-01,0.9659666196275601,0.9659666196275601,0.9235994953830894,0.9574928879737854,13722310
2005-04-04,0.9574929065787442,0.9574929065787442,0.9235995133294687,0.9320733547210693,19346829
2005-04-06,0.9320733002381221,0.9405461549758911,0.923599459341847,0.9405461549758911,15306070
2005-04-07,0.9490199958721661,0.9490199958721661,0.9320733002381221,0.9405461549758911,19851246
2005-04-08,0.9490200513457071,0.9490200513457071,0.9320733547210693,0.9320733547210693,14449104
2005-04-11,0.9405461169264691,0.9405461169264691,0.9151256362111091,0.9235994219779968,10272749
2005-04-12,0.9320733002381221,0.9490199958721661,0.9320733002381221,0.9405461549758911,15794216
2005-04-13,0.9405462099541064,0.9405462099541064,0.9151257267244548,0.9320733547210693,4411424
2005-04-14,0.9235994541105542,0.9235994541105542,0.8981790272973844,0.9151256680488586,15457938
2005-04-15,0.8981790165985534,0.8981790165985534,0.8727594666735071,0.8812323212623596,13158230
2005-04-18,0.864285697550142,0.8727594836759807,0.8558127880096436,0.8558127880096436,24363880
2005-04-19,0.8558128568562903,0.8727595538859199,0.8473390700487701,0.8642857670783997,27015594
2005-04-20,0.8727595538859199,0.8812324093214411,0.8642857670783997,0.8642857670783997,11840238
2005-04-21,0.8642857670783997,0.8642857670783997,0.8558128568562903,0.8642857670783997,11270735
2005-04-22,0.8812323846680513,0.9066528677940369,0.8812323846680513,0.9066528677940369,23886582
2005-04-25,0.8981789842618874,0.8981789842618874,0.8812322895358166,0.8897060751914978,15175898
2005-04-26,0.8981790812235795,0.915125722992521,0.8812323846680513,0.9066528677940369,21256020
2005-04-27,0.9066527818161061,0.932073262531466,0.8981789960492184,0.9235994219779968,50461164
2005-04-28,0.9320732148239615,0.9490199089050293,0.9320732148239615,0.9490199089050293,12011631
2005-04-29,0.9490199904968908,0.9490199904968908,0.8981790272973844,0.9151256680488586,16092527
2005-05-03,0.9151257267244548,0.9405462099541064,0.9151257267244548,0.9320733547210693,18809870
2005-05-04,0.9320733547210693,0.9320733547210693,0.9235995133294687,0.9320733547210693,3368203
2005-05-05,0.9320733366100357,0.9659666196275601,0.9320733366100357,0.9574928879737854,20019385
2005-05-06,0.9574927628663553,0.9659664934129397,0.9405460687852876,0.9490199089050293,10272749
2005-05-09,0.9490199089050293,0.9574927628663553,0.9320732148239615,0.9490199089050293,14340627
2005-05-10,0.9659666196275601,0.9659666196275601,0.9490200329053837,0.9574928879737854,21977391
2005-05-11,0.9490199574799383,0.9490199574799383,0.9235994219779968,0.9235994219779968,15219289
2005-05-12,0.9320733547210693,0.9405462099541064,0.9151257267244548,0.9320733547210693,9860537
2005-05-13,0.9320732502993206,0.9320732502993206,0.8897060751914978,0.8897060751914978,22064172
2005-05-17,0.8981790812235795,0.9066528677940369,0.8812323846680513,0.9066528677940369,4838063
2005-05-18,0.9066529609102866,0.9151258169789611,0.8812324751735334,0.8981791734695435,11829390
2005-05-19,0.889706041328663,0.9574927628663553,0.8812322559954999,0.9490199089050293,58940847
2005-05-20,0.9490200513457071,0.9574929065787442,0.9320733547210693,0.9320733547210693,18419353
2005-05-23,0.9320733547210693,0.9320733547210693,0.9151257267244548,0.9320733547210693,12129898
2005-05-24,0.932073262531466,0.932073262531466,0.9151256362111091,0.9235994219779968,12333807
2005-05-25,0.932073262531466,0.9405461169264691,0.9151256362111091,0.9235994219779968,24027602
2005-05-26,0.923599459341847,0.9490199958721661,0.9066528184943866,0.9405461549758911,23929973
2005-05-27,0.9490199089050293,0.9574927628663553,0.9235993747042198,0.9490199089050293,40982519
2005-05-30,0.9490200513457071,0.9490200513457071,0.9320733547210693,0.9320733547210693,14720296
2005-05-31,0.9405461549758911,0.9405461549758911,0.9320733002381221,0.9405461549758911,79464649
2005-06-01,0.9405461549758911,0.9490199958721661,0.9405461549758911,0.9405461549758911,23501489
2005-06-02,0.9490200323002601,0.9998600115807155,0.9490200323002601,0.9829133152961731,107375720
2005-06-03,0.9913871571498545,1.016806708513604,0.9574928879737854,0.9574928879737854,32464382
2005-06-06,0.9659665969246003,0.9913871338494397,0.9659665969246003,0.9744395613670349,31745723
2005-06-07,0.9829133152961731,0.9913871565177163,0.9744395836478016,0.9829133152961731,13174502
2005-06-08,0.9829131403950627,1.0168065269331048,0.9829131403950627,1.0083335638046265,53699369
2005-06-09,1.0083335638046265,1.0168065269331048,0.9913869801087574,1.0083335638046265,14790806
2005-06-10,1.008333775691553,1.02528047252168,0.9913871884346008,0.9913871884346008,11407415
2005-06-13,0.9998600482940674,1.0083337802535817,0.9829133513872679,0.9998600482940674,10248341
2005-06-14,0.999860025172408,1.0337533086290527,0.999860025172408,1.016806721687317,32852701
2005-06-15,1.016806721687317,1.025280453450877,1.008333756935968,1.016806721687317,5033321
2005-06-16,1.0168065269331048,1.0168065269331048,0.97443941025452,1.0083335638046265,9697822
2005-06-17,0.9998601149765826,1.0676476741368868,0.9998601149765826,1.0591739416122437,45386676
2005-06-20,1.0507000995144178,1.0591739416122437,1.0422272435752375,1.0591739416122437,24629648
2005-06-21,1.0507000041801078,1.0507000041801078,1.0422271490097046,1.0422271490097046,8716107
2005-06-22,1.0506998654085404,1.1015408247771743,1.0422270113571923,1.0845941305160522,26864269
2005-06-23,1.084594195421772,1.1269613171160209,1.084594195421772,1.0930670499801636,50075312
2005-06-24,1.1015408906970405,1.1015408906970405,1.07612046427806,1.0930670499801636,57169909
2005-06-27,1.0845941305160522,1.0930669845674001,1.0761203998794366,1.0845941305160522,19596326
2005-06-28,1.0676476675303044,1.0676476675303044,1.0252805391938162,1.0337533950805664,56760464
2005-06-29,1.0507000041801078,1.0507000041801078,1.0422271490097046,1.0422271490097046,10261901
2005-06-30,1.0422271740671805,1.05070002944129,0.9913871929199577,0.9998600482940674,34327470
2005-07-04,0.9998598336640837,1.0252802570736474,0.9913869801087574,1.0083335638046265,25882554
2005-07-05,0.9998598336640837,1.0168065269331048,0.9998598336640837,1.0083335638046265,8265929
2005-07-06,1.0083337560109789,1.0422271490097046,1.0083337560109789,1.0422271490097046,32689471
2005-07-07,1.0337533325344908,1.0337533325344908,0.9998600482940674,0.9998600482940674,27238514
2005-07-08,1.008333778735175,1.033753330977806,1.008333778735175,1.025280475616455,34247116
2005-07-11,1.0337531711474184,1.0930669845674001,1.0337531711474184,1.0845941305160522,33372874
2005-07-12,1.0845941517151592,1.0930670059321146,1.0506998859451615,1.0676474571228027,49312070
2005-07-13,1.050700068473816,1.0676476425956065,1.050700068473816,1.050700068473816,30872485
2005-07-14,1.0506998654085404,1.0930669845674001,1.0506998654085404,1.0845941305160522,124384875
2005-07-15,1.0845942271881,1.0845942271881,1.0591738000245887,1.0761204957962036,7609644
2005-07-18,1.0761206078576544,1.08459434013196,1.050700068473816,1.050700068473816,28008699
2005-07-19,1.0507000930127066,1.0507000930127066,1.008333841261676,1.0337533950805664,26799183
2005-07-20,1.0337531106289737,1.0337531106289737,1.0083335638046265,1.0083335638046265,46287033
2005-07-21,1.0168067436697013,1.0507000278590861,1.0168067436697013,1.025280475616455,26961898
2005-07-22,1.0252804395136292,1.0252804395136292,0.9744395836478016,0.9829133152961731,45972450
2005-07-25,0.9744395968939392,1.025280453450877,0.9744395968939392,1.016806721687317,43379855
2005-07-26,1.025280453450877,1.0422271499657858,1.016806721687317,1.016806721687317,11943291
2005-07-27,1.0337533950805664,1.0337533950805664,1.0252805391938162,1.0337533950805664,3335660
2005-07-28,1.0422272371259564,1.0507000930127066,1.0252805391938162,1.0337533950805664,3601428
2005-07-29,1.0337533950805664,1.0337533950805664,1.0252805391938162,1.0337533950805664,6958784
2005-08-01,1.033753330977806,1.033753330977806,1.0168067436697013,1.025280475616455,12870767
2005-08-02,1.0337531106289737,1.0422269503426684,1.0083335638046265,1.0083335638046265,10408345
2005-08-03,1.016806745200867,1.016806745200867,0.9744396194277537,0.9998600482940674,38541792
2005-08-04,1.0168065269331048,1.0252802570736474,1.0083335638046265,1.0083335638046265,18072228
2005-08-05,1.008333775691553,1.0168067406005037,0.9744396150190732,0.9913871884346008,13277555
2005-08-08,1.016806721687317,1.0337533086290527,1.008333756935968,1.016806721687317,30634677
2005-08-09,1.033753307680745,1.0591738455090676,1.033753307680745,1.0422271490097046,47892489
2005-08-10,1.0591737056183146,1.0845941305160522,1.0506998654085404,1.0845941305160522,21586875
2005-08-11,1.0845942905202273,1.1184876840425755,1.067647593759053,1.1100138425827026,25003892
2005-08-12,1.1354344220616317,1.262535924746104,1.1354344220616317,1.2371153831481934,120631580
2005-08-15,1.2794824289816482,1.2964290158410368,1.2371151948209689,1.2879552841186523,46780493
2005-08-16,1.287955432066538,1.287955432066538,1.220168748122786,1.2455883026123047,36623381
2005-08-17,1.220168558358298,1.2371151445287603,1.1947480216635962,1.2116947174072266,45140813
2005-08-18,1.2116946388525025,1.2116946388525025,1.126961275200822,1.1523808240890503,30780280
2005-08-19,1.1608548149900033,1.1862752437591553,1.143908118147977,1.1862752437591553,7799478
2005-08-22,1.19474809910088,1.19474809910088,1.1693276703317281,1.1862752437591553,4366189
